filename,text,up_votes,down_votes,age,gender,accent,duration,pitch,formants,intensity,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,chroma,zero_crossing_rate,spectral_rolloff,cluster_label
cv-valid-test/sample-003506.mp3,you must always know what it is that you want the old king had said,1,0,,,,6.744036281179138,204.5416431791777,-1.2171294656582177e-06,0.011794114485383034,-424.4105529785156,131.08384704589844,-18.479755401611328,12.991063117980957,2.910404682159424,-1.4133036136627197,-8.130854606628418,-3.760101318359375,-5.0027594566345215,0.7867100238800049,0.9609276652336121,7.4528093338012695,-0.18832577764987946,17.430737656050972,13.348318383056329,15.470804846632518,14.960359806897747,17.40422908276024,18.281819756619146,50.46953165439754,0.4506842,0.09527860556271478,3191.649887242268,0
cv-valid-test/sample-003507.mp3,that's what i'm going to do,1,0,,,,2.8560090702947845,516.4862290522968,-6.610441687371349e-06,0.019778238609433174,-511.03424072265625,62.525604248046875,0.743297278881073,34.1736946105957,-1.3137556314468384,17.685916900634766,-21.50136375427246,8.385113716125488,-10.709461212158203,-21.076597213745117,2.4044504165649414,-5.76107931137085,2.920286178588867,16.471539715105706,12.48133108196022,18.41561219570635,16.001008522053834,18.33528801694446,18.94077951894137,56.03545400005371,0.43243316,0.18264100609756098,4705.530082888719,1
cv-valid-test/sample-003508.mp3,most meteorites are more or less rounded,1,0,twenties,female,,3.528027210884354,303.08051682927737,-1.8888212593992648e-07,0.03832634910941124,-339.31280517578125,109.29287719726562,-17.005882263183594,-12.30406379699707,-14.024224281311035,-3.795936107635498,-5.438925266265869,-9.049001693725586,-23.7116641998291,-10.46948528289795,-8.374368667602539,-10.694255828857422,-11.20522403717041,23.63956553871971,16.943052341575516,18.195816550726658,17.055089903033444,17.946140154115113,19.643793099082167,46.25523534942717,0.38984847,0.13559120579769737,3988.9550460012338,4
cv-valid-test/sample-003509.mp3,my seven year resume gap is marked not drugs,2,1,,,,6.336009070294785,951.4367441354507,-5.6458584367646836e-06,0.02539760060608387,-490.484619140625,63.82542037963867,8.185972213745117,31.857528686523438,-31.853694915771484,0.7217708826065063,-1.0787196159362793,0.9538215398788452,-4.3862762451171875,-12.472212791442871,-1.523940920829773,-8.994251251220703,-2.6490821838378906,17.796875098262483,16.667749065556023,18.37491197559659,21.49576023418352,22.856037262874278,23.154405739041145,47.570778153171275,0.33341002,0.1644899696657509,4157.485727163462,1
cv-valid-test/sample-003510.mp3,did you hear what i said,1,0,,,,2.208027210884354,317.0989206012327,-2.6771533157443628e-05,0.06222249194979668,-400.2398376464844,54.147674560546875,9.873455047607422,27.37725257873535,9.416260719299316,6.60732889175415,-5.041508197784424,1.516505241394043,-3.454566240310669,-1.5230563879013062,-6.873373508453369,0.776414155960083,-2.453460931777954,17.94539970637573,13.029153126806534,16.709515707397884,14.653418117612624,15.61239031733387,16.266912183910154,48.15175468990128,0.44671398,0.13540140787760416,5472.5738525390625,0
cv-valid-test/sample-003511.mp3,the criminals taunted the police officers and prison guards,2,0,fourties,male,,4.848027210884354,601.009736045897,1.0781629953271477e-06,0.0028020977042615414,-595.6798706054688,67.76664733886719,32.679779052734375,-2.6357626914978027,23.36440086364746,6.8054728507995605,-2.9396467208862305,8.327451705932617,-13.918671607971191,-1.0503681898117065,-11.097567558288574,6.6526875495910645,-14.114461898803711,18.002122150248383,13.967190070828904,15.639717791936379,15.777126191507683,16.938999132557544,19.404934139182668,53.547029467137406,0.39448705,0.29674183238636365,6763.692434210527,2
cv-valid-test/sample-003512.mp3,the stranger was speaking of things that very few people knew about,2,0,,,,4.704036281179138,729.1211016497945,-3.0184807542354974e-07,0.00421174569055438,-635.4632568359375,78.02982330322266,12.733357429504395,39.5483283996582,-12.310611724853516,-16.002973556518555,-18.8251895904541,-16.17703628540039,-13.267472267150879,-9.963062286376953,-7.927581787109375,-9.785881042480469,-8.547016143798828,16.32622806156198,15.213086880401848,19.726286796057583,17.475572282668548,17.705954354385096,19.245611979074244,48.250334059891834,0.3582025,0.18441877693965517,4044.953865840517,2
cv-valid-test/sample-003513.mp3,i myself heard nothing of that,3,0,,,,3.4080272108843537,281.29977745341654,4.1359776332683396e-06,0.06270473450422287,-329.5639953613281,82.69063568115234,-10.710856437683105,6.959190845489502,-11.14089584350586,5.908487796783447,-9.77896499633789,-8.477201461791992,-6.952386856079102,-3.459346055984497,-0.4930933117866516,2.4966533184051514,-12.981191635131836,20.468012003674378,12.709032100707429,15.730318034083002,15.189923569845362,17.77561675492441,19.092544419522333,52.83491125156698,0.5007731,0.20346712903911565,4592.87109375,4
cv-valid-test/sample-003514.mp3,in spite of this i still believed that there were men in mars,3,0,teens,female,us,4.128027210884354,428.1850375157825,4.066812834935263e-06,0.0681716725230217,-392.79705810546875,104.91792297363281,1.122895359992981,6.621754169464111,-5.4023756980896,-7.568144798278809,-17.613767623901367,-13.000253677368164,-10.643049240112305,-4.834112167358398,-3.345656394958496,-3.7222537994384766,-6.190338611602783,17.83185158087413,16.19840185073016,17.683634521586143,16.854736573299608,19.596081174233017,20.095503063701223,50.43397115941946,0.32929218,0.11501766590589887,2623.7240223402387,0
cv-valid-test/sample-003515.mp3,but the boy was certain that he had been looking at them,1,0,,,,4.08,956.881083336132,-1.2112953982068575e-06,0.006147194188088179,-621.08056640625,107.47283172607422,4.403223991394043,-12.555938720703125,-14.219862937927246,-15.360604286193848,-18.363983154296875,-19.753522872924805,-13.933599472045898,-1.7080620527267456,-6.037609577178955,-11.302826881408691,-9.738858222961426,17.61659726366017,15.952877193345573,17.397143671478283,17.15058844042883,19.55517963057641,18.749731886910272,46.973202359062654,0.38677981,0.1524075594815341,3834.745372425426,2
cv-valid-test/sample-003516.mp3,you got plenty of money,1,0,twenties,male,,4.824036281179138,225.91852336161557,1.1527141396072693e-05,0.03977055847644806,-272.2817687988281,81.80731964111328,-2.9611499309539795,5.531647682189941,8.043196678161621,-5.4899396896362305,-6.012880325317383,-5.06888484954834,-6.922971248626709,-1.043274164199829,-13.056884765625,-1.7301312685012817,-12.880352020263672,18.4574202002515,12.134211786534733,14.307219198643597,15.12907429392903,17.79838144920478,18.745618067834013,49.98514111584924,0.51384366,0.16108116736778846,6216.7289147010215,3
cv-valid-test/sample-003517.mp3,but the merchant understood what the boy had said,3,1,,,,5.064036281179138,304.74782952531393,-0.00021889361960347742,0.2104000300168991,-243.93682861328125,71.86592102050781,-8.012140274047852,14.33353042602539,-6.510193824768066,4.862743854522705,-11.355127334594727,2.5512683391571045,-7.05619478225708,0.2851249575614929,-4.925568103790283,-6.282934665679932,-2.6732442378997803,17.58446799709631,14.250826515641656,16.829396671676836,17.620869236133956,17.769594858693576,18.175181431148467,53.75588482170837,0.41268998,0.1716453517408676,4742.909219820205,3
cv-valid-test/sample-003518.mp3,the level ground was blackened as far as one could see and it was still giving off smoke,5,0,sixties,female,scotland,6.288027210884354,584.3595436250945,-3.4284514640603447e-06,0.028450870886445045,-395.6950378417969,33.714141845703125,9.96202564239502,6.699670314788818,6.839693069458008,-12.62946605682373,-5.782985210418701,-5.678253173828125,-4.100687503814697,-8.345532417297363,1.176491141319275,-0.14261437952518463,-8.144112586975098,20.177050676145573,14.531121150651613,16.75185239084675,17.095035942408394,17.560770086741666,21.86095760371055,47.147288993712145,0.39379048,0.2850787736392989,6898.769477196725,0
cv-valid-test/sample-003519.mp3,you point to a trail of ants leading into the house,1,0,thirties,male,england,3.6960090702947848,429.46392311567195,-3.984267095802352e-06,0.04219750314950943,-372.2798767089844,127.20426177978516,-3.618709087371826,36.937416076660156,-2.775174617767334,4.981489658355713,-26.110637664794922,-5.95125675201416,4.3463544845581055,-13.991683959960938,8.311849594116211,-1.8172035217285156,-6.238104343414307,21.33229248221132,14.182771965725019,15.842494948363353,17.01572460793318,18.069421318080853,21.133922312710105,54.83153676479568,0.4006365,0.109991455078125,2780.8786010742188,4
cv-valid-test/sample-003520.mp3,how many people do you think will be there,1,0,,,,5.47201814058957,213.26506534105832,-2.508392981326324e-06,0.042233072221279144,-435.2554016113281,79.72756958007812,2.5573320388793945,17.948993682861328,6.636289596557617,-17.415117263793945,-12.23994255065918,-0.4838845133781433,-6.682272911071777,-11.582418441772461,-6.529438018798828,-8.634183883666992,-9.217653274536133,18.83965409602818,13.170905355162946,14.692025810495686,15.979788425226985,17.25355684953579,20.555943875669527,47.20497831607991,0.4810955,0.07675946769067797,2728.5579358117056,0
cv-valid-test/sample-003521.mp3,come on with that money,1,0,,,,3.1440362811791385,232.64460851866386,-3.294002453912981e-05,0.07815326005220413,-372.4065856933594,84.62007141113281,0.0675218254327774,22.577810287475586,1.2938565015792847,-3.545335292816162,3.379189968109131,7.911920070648193,-1.2839844226837158,-6.348442554473877,-2.1514155864715576,-0.027087239548563957,-4.821401596069336,18.373853675498204,13.759202594599715,15.443899941249486,15.85286986656123,16.087427391146466,18.524630757590707,53.3923446861828,0.51710486,0.13597555721507354,3759.28560144761,4
cv-valid-test/sample-003522.mp3,the boy saw a man appear behind the counter,1,0,,,,4.464036281179139,275.23533843852914,6.643929282290628e-06,0.03226805850863457,-380.10528564453125,108.14584350585938,8.131562232971191,-0.9089486598968506,24.081249237060547,-3.619570732116699,-4.620953559875488,-21.875194549560547,4.045139789581299,2.546473503112793,-11.286481857299805,12.901413917541504,-4.613080024719238,19.099539594553022,14.044713235814381,16.92431475594611,16.31965554016118,22.282793453909786,22.35205096469032,47.2301849274721,0.3624075,0.13723992066062177,4784.16450777202,0
cv-valid-test/sample-003523.mp3,why the shots stopped after the tenth no one on earth has tried to explain,5,0,,,,5.664036281179138,440.524086634966,5.307128049025778e-06,0.060740869492292404,-328.5293273925781,85.75259399414062,-0.8279331922531128,18.651626586914062,2.4848265647888184,-18.718740463256836,-7.080692291259766,-17.63554573059082,-10.761140823364258,0.9568646550178528,-7.936733722686768,3.951566219329834,-6.129981517791748,20.006082144541317,13.467886332406854,15.828832042163901,16.086209241442486,19.82102884378854,25.380401823645013,45.96566930204023,0.42006987,0.1728915855532787,4635.904480981045,4
cv-valid-test/sample-003524.mp3,it was no more exciting than an overturned carriage or a tree blown across the road,6,0,twenties,male,,6.624036281179138,517.7800003942953,4.3471703747854917e-07,0.0073883007280528545,-495.8904724121094,115.66854095458984,-51.606082916259766,65.24087524414062,-19.600900650024414,9.186029434204102,-7.642031669616699,-1.1236860752105713,0.9531116485595703,0.35704272985458374,3.1115310192108154,-12.662346839904785,9.8532075881958,18.63456107331799,15.079606463011755,16.22492602810124,16.728719194741537,17.957513857270122,20.950073088332243,58.64720750046322,0.4172137,0.1493235768138112,3903.3824573863635,1
cv-valid-test/sample-003525.mp3,i wanted them to be a part of your inheritance,2,1,,,,4.104036281179138,415.8876580893984,-5.406841978583543e-07,0.05515192449092865,-338.5364990234375,119.2439193725586,-34.01197814941406,30.582229614257812,22.098112106323242,-14.818166732788086,-10.550545692443848,-11.970189094543457,-0.9693678617477417,9.807341575622559,-7.148794651031494,-2.682828903198242,1.2643269300460815,18.34322070886505,14.125970770492573,17.79216379982981,18.10967773854098,19.279631696394826,28.09293081150166,46.95657206857629,0.41044182,0.12317101430084745,3843.433444782839,4
cv-valid-test/sample-003526.mp3,i'm still having trouble with baking,2,0,fourties,male,england,2.6640362811791385,338.323031006818,-4.648364119930193e-05,0.060468532145023346,-354.0285339355469,104.23263549804688,-4.238604545593262,27.3259220123291,10.585250854492188,-3.760148763656616,5.645981311798096,0.08939904719591141,-5.682334899902344,7.278842926025391,7.444913387298584,-1.974174976348877,-1.7663378715515137,20.09473413714648,16.18679001929097,16.487300903082417,16.83900643473363,18.29040537127939,23.181139235070454,47.45757348867498,0.40243202,0.11985818614130435,4028.394191576087,4
cv-valid-test/sample-003527.mp3,the boy was surprised at his thoughts,1,0,,,,4.2240362811791385,1033.5848457378775,2.8384038159856573e-06,0.016332315281033516,-509.3159484863281,57.21869659423828,-10.57646369934082,31.48439598083496,3.4610159397125244,-2.926652431488037,-4.025018215179443,-19.569721221923828,3.279695510864258,-4.744198799133301,-11.766505241394043,3.9339022636413574,-8.79444694519043,17.535811401061807,13.151246486199815,16.971226235662336,16.289370460274526,18.658236914214854,23.92633223487246,47.19956963869381,0.45643917,0.2574100703983517,5583.547738882212,1
cv-valid-test/sample-003528.mp3,we don't know when the war will end so we can't continue our journey he said,1,0,,,,6.072018140589569,202.86196837424777,6.835538357563564e-08,0.021848147734999657,-360.26513671875,100.56375122070312,10.99329662322998,37.92455291748047,9.073596954345703,20.78719139099121,8.643284797668457,10.498458862304688,-9.78296184539795,8.984862327575684,0.6852391362190247,-2.462261915206909,-3.8591887950897217,21.756620988772934,15.909212773470077,15.38543118598684,15.69916731914223,17.400599862861828,17.41493722043962,50.7019670497526,0.44281286,0.07291418177480916,3679.1367858420804,4
cv-valid-test/sample-003529.mp3,can't they see it's a frame up,1,0,thirties,male,us,2.9280272108843537,255.00033839332218,-1.0989231668645516e-05,0.08223965764045715,-339.9285888671875,75.9032211303711,20.9171085357666,26.37894058227539,2.8111729621887207,3.601043701171875,-1.081678867340088,10.78065299987793,-9.897405624389648,2.797197103500366,-4.378237247467041,-2.7616586685180664,-6.293891906738281,20.10740823223171,13.181052107109233,15.074002721336827,16.321721254177483,16.277246528732306,19.344413745674277,50.966286937473974,0.40991196,0.11871770423228346,4873.455570250984,4
cv-valid-test/sample-003530.mp3,is sheriff helen in there,1,0,fifties,male,canada,2.6640362811791385,332.3717607879335,-6.605055773434287e-07,0.06429819762706757,-334.6968994140625,101.62342071533203,-8.663041114807129,40.983280181884766,0.7860209345817566,24.389253616333008,-27.408376693725586,10.65144157409668,6.736456394195557,3.256016254425049,3.429701089859009,-9.142485618591309,2.434305429458618,17.96176654488896,15.19449469544768,15.698039044372148,16.51747733133589,20.72195192524066,19.66545463057742,59.5354480104463,0.43607807,0.12297044836956522,3497.741168478261,4
cv-valid-test/sample-003531.mp3,it was better than the scent of the hookahs,7,0,fourties,male,us,2.64,442.42764776805757,-2.874961865018122e-06,0.009201659820973873,-494.7022399902344,85.93482208251953,14.530653953552246,19.23112678527832,4.45013952255249,8.905522346496582,-1.2120517492294312,-7.246023178100586,-5.5487470626831055,1.5055984258651733,-3.610748291015625,0.38344529271125793,-8.445178985595703,17.450933564521453,12.402264285287032,15.170893800682224,15.154385018917976,17.637382121179158,18.27599068588113,48.582755595496224,0.46117646,0.1801243832236842,4911.081414473684,1
